a : -944.0000, 0 -> 1
b : 654.0000, 0 -> 0
c : -971.0000, 0 -> 2
d : -706.0000, 0 -> 4
a : 978.0000, 1 -> 4
b : 675.0000, 1 -> 4
c : -776.0000, 1 -> 2
d : 241.0000, 1 -> 2
a : 457.0000, 2 -> 0
b : 674.0000, 2 -> 3
c : -549.0000, 2 -> 3
d : 264.0000, 2 -> 3
a : -41.0000, 3 -> 1
b : 355.0000, 3 -> 0
c : -814.0000, 3 -> 0
d : -139.0000, 3 -> 4
a : 379.0000, 4 -> 2
b : -977.0000, 4 -> 3
c : -77.0000, 4 -> 3
d : 798.0000, 4 -> 3
a : 985.0000, 0 -> 3
b : -926.0000, 0 -> 1
a : 763.0000, 1 -> 2
a : -409.0000, 1 -> 3
a : -776.0000, 2 -> 3
a : -418.0000, 2 -> 4
a : 338.0000, 3 -> 4
c : -75.0000, 3 -> 4
d : 444.0000, 4 -> 0
d : 845.0000, 4 -> 2
