a : 498.0000, 0 -> 5
b : -876.0000, 0 -> 6
c : -364.0000, 0 -> 0
d : 378.0000, 0 -> 4
a : 481.0000, 1 -> 1
b : -437.0000, 1 -> 1
c : 145.0000, 1 -> 4
d : -184.0000, 1 -> 3
a : -75.0000, 2 -> 6
b : -460.0000, 2 -> 1
c : 310.0000, 2 -> 6
d : -725.0000, 2 -> 3
a : -819.0000, 3 -> 2
b : -380.0000, 3 -> 4
c : -243.0000, 3 -> 1
d : 464.0000, 3 -> 6
a : 379.0000, 4 -> 5
b : 434.0000, 4 -> 6
c : 962.0000, 4 -> 7
d : -317.0000, 4 -> 0
a : 299.0000, 5 -> 0
b : -498.0000, 5 -> 2
c : -578.0000, 5 -> 1
d : -698.0000, 5 -> 7
a : 36.0000, 6 -> 4
b : 693.0000, 6 -> 2
c : 399.0000, 6 -> 7
d : -338.0000, 6 -> 2
a : -684.0000, 7 -> 6
b : -570.0000, 7 -> 0
c : 577.0000, 7 -> 4
d : -40.0000, 7 -> 5
d : -829.0000, 0 -> 1
a : 712.0000, 0 -> 7
d : -572.0000, 1 -> 5
d : -719.0000, 1 -> 1
d : -714.0000, 2 -> 0
a : 684.0000, 2 -> 5
a : -259.0000, 3 -> 4
a : -933.0000, 3 -> 0
d : 697.0000, 4 -> 3
d : -549.0000, 4 -> 2
b : 831.0000, 5 -> 3
c : 454.0000, 5 -> 6
d : -492.0000, 6 -> 1
c : -243.0000, 6 -> 5
d : -163.0000, 7 -> 6
a : -772.0000, 7 -> 2
