a : 577.0000, 0 -> 7
b : -527.0000, 0 -> 2
a : -907.0000, 1 -> 2
b : 415.0000, 1 -> 4
a : -5.0000, 2 -> 1
b : 246.0000, 2 -> 3
a : 533.0000, 3 -> 1
b : 134.0000, 3 -> 4
a : -664.0000, 4 -> 2
b : 59.0000, 4 -> 7
a : -398.0000, 5 -> 1
b : -621.0000, 5 -> 5
a : -945.0000, 6 -> 2
b : -380.0000, 6 -> 0
a : -783.0000, 7 -> 6
b : -606.0000, 7 -> 6
a : -963.0000, 0 -> 5
b : -850.0000, 1 -> 5
a : 659.0000, 2 -> 4
b : -41.0000, 3 -> 2
a : -827.0000, 4 -> 4
b : -905.0000, 5 -> 6
b : -644.0000, 6 -> 3
b : -870.0000, 7 -> 4
