a : -1.0000, 0 -> 3
b : 377.0000, 0 -> 2
c : -296.0000, 0 -> 0
d : -302.0000, 0 -> 3
a : 448.0000, 1 -> 4
b : -678.0000, 1 -> 1
c : 613.0000, 1 -> 3
d : 453.0000, 1 -> 1
a : -997.0000, 2 -> 2
b : -122.0000, 2 -> 4
c : 109.0000, 2 -> 2
d : 19.0000, 2 -> 2
a : -578.0000, 3 -> 3
b : 365.0000, 3 -> 3
c : -463.0000, 3 -> 1
d : 453.0000, 3 -> 4
a : 662.0000, 4 -> 4
b : -510.0000, 4 -> 2
c : 143.0000, 4 -> 0
d : 566.0000, 4 -> 1
d : 887.0000, 0 -> 2
b : 844.0000, 0 -> 0
a : 282.0000, 1 -> 0
d : -877.0000, 1 -> 2
a : 958.0000, 2 -> 0
b : -721.0000, 2 -> 1
b : 374.0000, 3 -> 1
a : -328.0000, 3 -> 0
b : -885.0000, 4 -> 1
c : -57.0000, 4 -> 2
