a : -908.0000, 0 -> 1
b : 616.0000, 0 -> 1
c : 249.0000, 0 -> 5
a : 893.0000, 1 -> 4
b : -20.0000, 1 -> 5
c : 589.0000, 1 -> 4
a : -733.0000, 2 -> 6
b : 420.0000, 2 -> 3
c : -332.0000, 2 -> 3
a : 927.0000, 3 -> 1
b : 475.0000, 3 -> 7
c : -15.0000, 3 -> 4
a : 405.0000, 4 -> 3
b : -829.0000, 4 -> 0
c : -551.0000, 4 -> 5
a : -429.0000, 5 -> 0
b : -950.0000, 5 -> 2
c : -841.0000, 5 -> 4
a : 863.0000, 6 -> 0
b : 15.0000, 6 -> 1
c : 487.0000, 6 -> 2
a : 611.0000, 7 -> 6
b : -633.0000, 7 -> 1
c : 796.0000, 7 -> 0
a : 657.0000, 0 -> 0
c : 880.0000, 1 -> 0
c : 993.0000, 2 -> 2
b : -985.0000, 3 -> 4
c : 693.0000, 4 -> 7
a : 35.0000, 5 -> 2
c : -180.0000, 6 -> 5
c : -464.0000, 7 -> 5
