a : -249.0000, 0 -> 7
b : 479.0000, 0 -> 0
c : 572.0000, 0 -> 7
d : 300.0000, 0 -> 3
a : 150.0000, 1 -> 3
b : -601.0000, 1 -> 3
c : 352.0000, 1 -> 2
d : 764.0000, 1 -> 1
a : 386.0000, 2 -> 2
b : 230.0000, 2 -> 6
c : 478.0000, 2 -> 0
d : -657.0000, 2 -> 3
a : -7.0000, 3 -> 4
b : 383.0000, 3 -> 4
c : -327.0000, 3 -> 1
d : 183.0000, 3 -> 2
a : -179.0000, 4 -> 7
b : -150.0000, 4 -> 7
c : 736.0000, 4 -> 2
d : -658.0000, 4 -> 7
a : -290.0000, 5 -> 6
b : -934.0000, 5 -> 1
c : 163.0000, 5 -> 1
d : -787.0000, 5 -> 1
a : 197.0000, 6 -> 1
b : 591.0000, 6 -> 1
c : -357.0000, 6 -> 6
d : -761.0000, 6 -> 0
a : 837.0000, 7 -> 6
b : -674.0000, 7 -> 7
c : -163.0000, 7 -> 7
d : -619.0000, 7 -> 0
c : 518.0000, 0 -> 2
c : 970.0000, 0 -> 3
d : -248.0000, 1 -> 3
a : -636.0000, 1 -> 5
d : 220.0000, 2 -> 2
d : -781.0000, 2 -> 1
c : -74.0000, 3 -> 3
d : -904.0000, 3 -> 7
b : -793.0000, 4 -> 3
a : 260.0000, 4 -> 0
b : 248.0000, 5 -> 3
c : 441.0000, 5 -> 7
d : 490.0000, 6 -> 5
a : -687.0000, 6 -> 0
c : -73.0000, 7 -> 4
d : -162.0000, 7 -> 5
