a : 702.0000, 0 -> 4
b : -483.0000, 0 -> 0
c : 726.0000, 0 -> 0
a : 297.0000, 1 -> 2
b : -629.0000, 1 -> 0
c : 21.0000, 1 -> 5
a : 538.0000, 2 -> 0
b : -557.0000, 2 -> 1
c : 714.0000, 2 -> 4
a : -503.0000, 3 -> 5
b : -340.0000, 3 -> 2
c : -412.0000, 3 -> 5
a : -186.0000, 4 -> 0
b : 255.0000, 4 -> 2
c : -319.0000, 4 -> 3
a : -314.0000, 5 -> 0
b : 246.0000, 5 -> 0
c : 526.0000, 5 -> 5
c : -453.0000, 0 -> 4
c : -299.0000, 1 -> 0
b : -480.0000, 2 -> 3
c : -81.0000, 3 -> 1
b : 134.0000, 4 -> 0
b : -419.0000, 5 -> 1
