a : -842.0000, 0 -> 7
b : 347.0000, 0 -> 1
c : 742.0000, 0 -> 2
a : 886.0000, 1 -> 2
b : -936.0000, 1 -> 3
c : -420.0000, 1 -> 6
a : 393.0000, 2 -> 5
b : 118.0000, 2 -> 6
c : 722.0000, 2 -> 5
a : -360.0000, 3 -> 7
b : 581.0000, 3 -> 3
c : -708.0000, 3 -> 7
a : 286.0000, 4 -> 7
b : -329.0000, 4 -> 7
c : 203.0000, 4 -> 3
a : 205.0000, 5 -> 4
b : -937.0000, 5 -> 6
c : 273.0000, 5 -> 2
a : -436.0000, 6 -> 0
b : 354.0000, 6 -> 6
c : 252.0000, 6 -> 7
a : -460.0000, 7 -> 4
b : 13.0000, 7 -> 4
c : 986.0000, 7 -> 6
a : -743.0000, 0 -> 0
a : -643.0000, 1 -> 7
b : 959.0000, 2 -> 1
c : -800.0000, 3 -> 3
a : -746.0000, 4 -> 2
a : -354.0000, 5 -> 6
a : -365.0000, 6 -> 1
b : -842.0000, 7 -> 2
