a : 137.0000, 0 -> 1
b : -599.0000, 0 -> 2
c : -968.0000, 0 -> 4
a : -953.0000, 1 -> 6
b : -327.0000, 1 -> 7
c : -362.0000, 1 -> 1
a : -750.0000, 2 -> 7
b : -503.0000, 2 -> 6
c : 554.0000, 2 -> 2
a : -484.0000, 3 -> 4
b : 9.0000, 3 -> 3
c : 615.0000, 3 -> 6
a : 960.0000, 4 -> 0
b : -402.0000, 4 -> 1
c : 163.0000, 4 -> 2
a : 624.0000, 5 -> 2
b : 790.0000, 5 -> 2
c : -64.0000, 5 -> 2
a : -711.0000, 6 -> 2
b : 350.0000, 6 -> 5
c : 29.0000, 6 -> 4
a : 782.0000, 7 -> 1
b : -251.0000, 7 -> 7
c : -298.0000, 7 -> 5
c : 93.0000, 0 -> 2
a : -623.0000, 1 -> 7
c : 17.0000, 2 -> 3
c : -174.0000, 3 -> 0
c : -249.0000, 4 -> 3
b : -23.0000, 5 -> 3
a : -621.0000, 6 -> 0
c : -694.0000, 7 -> 1
