a : -622.0000, 0 -> 3
b : 876.0000, 0 -> 0
c : -810.0000, 0 -> 5
d : -139.0000, 0 -> 2
a : 558.0000, 1 -> 6
b : 72.0000, 1 -> 1
c : -162.0000, 1 -> 3
d : -111.0000, 1 -> 1
a : 978.0000, 2 -> 0
b : -107.0000, 2 -> 2
c : 215.0000, 2 -> 1
d : 749.0000, 2 -> 6
a : -289.0000, 3 -> 4
b : 375.0000, 3 -> 1
c : -87.0000, 3 -> 3
d : -365.0000, 3 -> 1
a : 841.0000, 4 -> 0
b : 91.0000, 4 -> 1
c : -648.0000, 4 -> 0
d : 445.0000, 4 -> 6
a : -11.0000, 5 -> 5
b : 318.0000, 5 -> 1
c : 422.0000, 5 -> 1
d : -321.0000, 5 -> 3
a : -287.0000, 6 -> 3
b : -995.0000, 6 -> 0
c : 742.0000, 6 -> 6
d : -391.0000, 6 -> 3
c : -220.0000, 0 -> 3
a : 367.0000, 0 -> 0
a : -845.0000, 1 -> 3
b : 760.0000, 1 -> 0
c : -301.0000, 2 -> 4
c : -650.0000, 2 -> 0
b : 601.0000, 3 -> 3
a : -147.0000, 3 -> 2
d : -403.0000, 4 -> 5
d : -886.0000, 4 -> 0
d : 463.0000, 5 -> 5
b : -614.0000, 5 -> 3
d : 905.0000, 6 -> 4
c : -667.0000, 6 -> 1
