a : -343.0000, 0 -> 0
b : -561.0000, 0 -> 1
c : -706.0000, 0 -> 3
d : 347.0000, 0 -> 3
a : 570.0000, 1 -> 0
b : 474.0000, 1 -> 2
c : -155.0000, 1 -> 3
d : 675.0000, 1 -> 2
a : 805.0000, 2 -> 2
b : -27.0000, 2 -> 1
c : -62.0000, 2 -> 1
d : -982.0000, 2 -> 2
a : 211.0000, 3 -> 3
b : 606.0000, 3 -> 1
c : 898.0000, 3 -> 3
d : -262.0000, 3 -> 3
a : -459.0000, 0 -> 2
d : 383.0000, 0 -> 0
a : -76.0000, 1 -> 1
c : 743.0000, 1 -> 0
a : 119.0000, 2 -> 1
c : -103.0000, 2 -> 3
d : -947.0000, 3 -> 0
d : 404.0000, 3 -> 1
