a : -629.0000, 0 -> 6
b : 573.0000, 0 -> 1
c : 201.0000, 0 -> 3
a : 620.0000, 1 -> 3
b : -821.0000, 1 -> 3
c : -128.0000, 1 -> 0
a : -180.0000, 2 -> 0
b : -720.0000, 2 -> 1
c : -511.0000, 2 -> 6
a : 403.0000, 3 -> 2
b : 495.0000, 3 -> 0
c : 269.0000, 3 -> 4
a : 885.0000, 4 -> 4
b : 496.0000, 4 -> 4
c : 426.0000, 4 -> 5
a : -867.0000, 5 -> 3
b : 7.0000, 5 -> 3
c : 18.0000, 5 -> 4
a : -881.0000, 6 -> 6
b : 926.0000, 6 -> 2
c : -624.0000, 6 -> 0
a : 499.0000, 0 -> 3
c : -156.0000, 1 -> 5
c : -826.0000, 2 -> 3
b : 643.0000, 3 -> 2
b : 982.0000, 4 -> 5
c : 422.0000, 5 -> 3
c : -555.0000, 6 -> 2
