a : -994.0000, 0 -> 6
b : -755.0000, 0 -> 6
c : 852.0000, 0 -> 0
d : 792.0000, 0 -> 4
a : -166.0000, 1 -> 6
b : 496.0000, 1 -> 4
c : 309.0000, 1 -> 7
d : -882.0000, 1 -> 7
a : 30.0000, 2 -> 6
b : 504.0000, 2 -> 1
c : -178.0000, 2 -> 7
d : 249.0000, 2 -> 6
a : -918.0000, 3 -> 7
b : 542.0000, 3 -> 4
c : -96.0000, 3 -> 0
d : 1.0000, 3 -> 4
a : 483.0000, 4 -> 2
b : 333.0000, 4 -> 1
c : 80.0000, 4 -> 5
d : 862.0000, 4 -> 4
a : -300.0000, 5 -> 2
b : -633.0000, 5 -> 7
c : -145.0000, 5 -> 0
d : -744.0000, 5 -> 6
a : -718.0000, 6 -> 3
b : -736.0000, 6 -> 6
c : 504.0000, 6 -> 6
d : -648.0000, 6 -> 5
a : 563.0000, 7 -> 4
b : 268.0000, 7 -> 5
c : 929.0000, 7 -> 4
d : 362.0000, 7 -> 3
a : -753.0000, 0 -> 3
c : 878.0000, 0 -> 3
a : -631.0000, 1 -> 5
b : 804.0000, 1 -> 2
b : -331.0000, 2 -> 2
b : 764.0000, 2 -> 5
b : -660.0000, 3 -> 6
c : -502.0000, 3 -> 6
b : 556.0000, 4 -> 0
c : -414.0000, 4 -> 1
a : 349.0000, 5 -> 4
a : -779.0000, 5 -> 0
d : -310.0000, 6 -> 0
b : -372.0000, 6 -> 5
d : -702.0000, 7 -> 5
d : -656.0000, 7 -> 2
