a : 72.0000, 0 -> 1
b : 275.0000, 0 -> 5
c : 942.0000, 0 -> 3
a : -917.0000, 1 -> 3
b : 73.0000, 1 -> 3
c : 314.0000, 1 -> 1
a : -315.0000, 2 -> 4
b : 636.0000, 2 -> 3
c : 305.0000, 2 -> 2
a : -280.0000, 3 -> 5
b : 38.0000, 3 -> 2
c : -141.0000, 3 -> 3
a : -76.0000, 4 -> 4
b : -709.0000, 4 -> 2
c : 189.0000, 4 -> 1
a : -113.0000, 5 -> 5
b : -186.0000, 5 -> 2
c : 385.0000, 5 -> 3
a : -821.0000, 6 -> 3
b : -906.0000, 6 -> 3
c : -585.0000, 6 -> 3
b : 426.0000, 0 -> 1
c : -972.0000, 1 -> 6
a : -264.0000, 2 -> 3
b : 650.0000, 3 -> 5
b : -880.0000, 4 -> 3
c : 109.0000, 5 -> 0
b : 647.0000, 6 -> 4
