a : 397.0000, 0 -> 4
b : -257.0000, 0 -> 1
c : 845.0000, 0 -> 3
d : 845.0000, 0 -> 0
a : 927.0000, 1 -> 2
b : -366.0000, 1 -> 0
c : 466.0000, 1 -> 0
d : 257.0000, 1 -> 3
a : 654.0000, 2 -> 2
b : 421.0000, 2 -> 4
c : 988.0000, 2 -> 1
d : -948.0000, 2 -> 3
a : 751.0000, 3 -> 4
b : -660.0000, 3 -> 1
c : -422.0000, 3 -> 2
d : 697.0000, 3 -> 1
a : 201.0000, 4 -> 2
b : -613.0000, 4 -> 5
c : 616.0000, 4 -> 1
d : 998.0000, 4 -> 1
a : 434.0000, 5 -> 5
b : 441.0000, 5 -> 3
c : 79.0000, 5 -> 5
d : 936.0000, 5 -> 1
a : -577.0000, 0 -> 3
a : 62.0000, 0 -> 5
c : -237.0000, 1 -> 2
a : -835.0000, 1 -> 4
c : -541.0000, 2 -> 4
c : 282.0000, 2 -> 2
d : 398.0000, 3 -> 4
a : 53.0000, 3 -> 0
b : 46.0000, 4 -> 0
c : 680.0000, 4 -> 3
a : 326.0000, 5 -> 1
d : -426.0000, 5 -> 3
