a : 68.0000, 0 -> 6
b : -134.0000, 0 -> 1
c : 493.0000, 0 -> 6
a : 151.0000, 1 -> 6
b : -452.0000, 1 -> 4
c : -881.0000, 1 -> 2
a : 331.0000, 2 -> 3
b : 12.0000, 2 -> 1
c : -80.0000, 2 -> 5
a : -88.0000, 3 -> 2
b : -530.0000, 3 -> 4
c : -601.0000, 3 -> 4
a : 25.0000, 4 -> 4
b : 907.0000, 4 -> 3
c : -388.0000, 4 -> 0
a : 980.0000, 5 -> 6
b : -302.0000, 5 -> 5
c : -6.0000, 5 -> 1
a : -579.0000, 6 -> 0
b : -716.0000, 6 -> 3
c : -261.0000, 6 -> 3
b : 383.0000, 0 -> 3
a : -677.0000, 1 -> 1
c : -80.0000, 2 -> 6
a : -758.0000, 3 -> 3
b : 862.0000, 4 -> 0
a : -887.0000, 5 -> 5
c : -982.0000, 6 -> 6
