a : -277.0000, 0 -> 4
b : -561.0000, 0 -> 3
c : -932.0000, 0 -> 4
d : 419.0000, 0 -> 2
a : -330.0000, 1 -> 3
b : -511.0000, 1 -> 1
c : -54.0000, 1 -> 2
d : 785.0000, 1 -> 2
a : 601.0000, 2 -> 4
b : -467.0000, 2 -> 1
c : -506.0000, 2 -> 3
d : -647.0000, 2 -> 1
a : -102.0000, 3 -> 2
b : -871.0000, 3 -> 4
c : -401.0000, 3 -> 2
d : 494.0000, 3 -> 2
a : -809.0000, 4 -> 5
b : 516.0000, 4 -> 3
c : -970.0000, 4 -> 4
d : 952.0000, 4 -> 2
a : -140.0000, 5 -> 2
b : -152.0000, 5 -> 4
c : 511.0000, 5 -> 0
d : 654.0000, 5 -> 3
b : -645.0000, 0 -> 4
c : 108.0000, 0 -> 0
a : 351.0000, 1 -> 1
a : -65.0000, 1 -> 4
b : -853.0000, 2 -> 3
c : 54.0000, 2 -> 1
b : 228.0000, 3 -> 0
a : 119.0000, 3 -> 5
b : 429.0000, 4 -> 5
b : 321.0000, 4 -> 0
b : -441.0000, 5 -> 2
a : -121.0000, 5 -> 0
