a : 242.0000, 0 -> 1
b : -294.0000, 0 -> 4
c : -657.0000, 0 -> 5
d : -973.0000, 0 -> 2
a : 295.0000, 1 -> 3
b : -858.0000, 1 -> 1
c : 290.0000, 1 -> 3
d : -561.0000, 1 -> 2
a : -158.0000, 2 -> 2
b : -619.0000, 2 -> 4
c : 999.0000, 2 -> 4
d : 680.0000, 2 -> 3
a : -69.0000, 3 -> 1
b : -540.0000, 3 -> 1
c : -40.0000, 3 -> 1
d : -661.0000, 3 -> 4
a : 674.0000, 4 -> 0
b : -438.0000, 4 -> 4
c : -663.0000, 4 -> 2
d : -395.0000, 4 -> 1
a : -334.0000, 5 -> 4
b : 843.0000, 5 -> 2
c : 455.0000, 5 -> 4
d : 844.0000, 5 -> 1
a : -673.0000, 0 -> 2
b : -55.0000, 0 -> 3
c : -514.0000, 1 -> 0
c : -67.0000, 1 -> 4
c : -596.0000, 2 -> 2
b : -803.0000, 2 -> 2
d : 2.0000, 3 -> 3
b : 491.0000, 3 -> 2
d : 757.0000, 4 -> 5
d : 886.0000, 4 -> 2
b : 798.0000, 5 -> 0
c : -583.0000, 5 -> 5
