a : 5.0000, 0 -> 5
b : -974.0000, 0 -> 5
c : -605.0000, 0 -> 3
d : 26.0000, 0 -> 5
a : -793.0000, 1 -> 2
b : -851.0000, 1 -> 4
c : 92.0000, 1 -> 6
d : 420.0000, 1 -> 4
a : -984.0000, 2 -> 3
b : 227.0000, 2 -> 4
c : 10.0000, 2 -> 1
d : -232.0000, 2 -> 5
a : -840.0000, 3 -> 4
b : -714.0000, 3 -> 2
c : 36.0000, 3 -> 6
d : -885.0000, 3 -> 2
a : -248.0000, 4 -> 0
b : -330.0000, 4 -> 2
c : 59.0000, 4 -> 4
d : 881.0000, 4 -> 0
a : -855.0000, 5 -> 1
b : -933.0000, 5 -> 6
c : 183.0000, 5 -> 4
d : 627.0000, 5 -> 1
a : 797.0000, 6 -> 6
b : -310.0000, 6 -> 5
c : -837.0000, 6 -> 5
d : -188.0000, 6 -> 4
c : -494.0000, 0 -> 5
b : -785.0000, 0 -> 0
b : 53.0000, 1 -> 6
c : -617.0000, 1 -> 3
a : 928.0000, 2 -> 6
a : 176.0000, 2 -> 0
c : -875.0000, 3 -> 4
d : 821.0000, 3 -> 6
a : -99.0000, 4 -> 2
d : 728.0000, 4 -> 2
c : -218.0000, 5 -> 2
a : -477.0000, 5 -> 4
c : -629.0000, 6 -> 2
a : -269.0000, 6 -> 2
