a : -15.0000, 0 -> 0
b : -75.0000, 0 -> 3
c : 979.0000, 0 -> 5
a : -336.0000, 1 -> 4
b : 448.0000, 1 -> 5
c : -733.0000, 1 -> 4
a : 837.0000, 2 -> 3
b : 104.0000, 2 -> 5
c : -782.0000, 2 -> 3
a : 136.0000, 3 -> 3
b : -221.0000, 3 -> 1
c : -118.0000, 3 -> 5
a : -793.0000, 4 -> 2
b : -293.0000, 4 -> 4
c : -67.0000, 4 -> 4
a : 518.0000, 5 -> 2
b : 650.0000, 5 -> 5
c : -605.0000, 5 -> 0
b : -826.0000, 0 -> 5
b : -404.0000, 1 -> 0
c : 526.0000, 2 -> 4
b : 309.0000, 3 -> 5
b : -643.0000, 4 -> 1
b : 984.0000, 5 -> 3
