a : -649.0000, 0 -> 0
b : 246.0000, 0 -> 0
c : -955.0000, 0 -> 0
d : 342.0000, 0 -> 2
a : 23.0000, 1 -> 0
b : -44.0000, 1 -> 3
c : 959.0000, 1 -> 3
d : 973.0000, 1 -> 1
a : 405.0000, 2 -> 3
b : 354.0000, 2 -> 0
c : -300.0000, 2 -> 1
d : -195.0000, 2 -> 0
a : 961.0000, 3 -> 3
b : -487.0000, 3 -> 0
c : 700.0000, 3 -> 1
d : 346.0000, 3 -> 0
d : 436.0000, 0 -> 0
c : -174.0000, 0 -> 3
c : -453.0000, 1 -> 0
b : -494.0000, 1 -> 1
c : 245.0000, 2 -> 2
b : 33.0000, 2 -> 3
a : -898.0000, 3 -> 2
b : 376.0000, 3 -> 2
