a : -726.0000, 0 -> 5
b : 361.0000, 0 -> 5
c : 454.0000, 0 -> 3
a : 963.0000, 1 -> 4
b : -781.0000, 1 -> 2
c : 684.0000, 1 -> 1
a : -293.0000, 2 -> 1
b : -91.0000, 2 -> 0
c : 720.0000, 2 -> 5
a : -67.0000, 3 -> 3
b : -741.0000, 3 -> 3
c : 103.0000, 3 -> 4
a : -383.0000, 4 -> 5
b : 243.0000, 4 -> 0
c : -873.0000, 4 -> 1
a : -355.0000, 5 -> 3
b : 385.0000, 5 -> 4
c : -214.0000, 5 -> 2
c : -316.0000, 0 -> 2
c : 838.0000, 1 -> 3
c : 566.0000, 2 -> 4
b : -762.0000, 3 -> 4
a : 921.0000, 4 -> 4
a : -965.0000, 5 -> 0
