a : -387.0000, 0 -> 2
b : 441.0000, 0 -> 1
c : 46.0000, 0 -> 1
d : -53.0000, 0 -> 2
a : 532.0000, 1 -> 4
b : 636.0000, 1 -> 2
c : -436.0000, 1 -> 4
d : -523.0000, 1 -> 4
a : -485.0000, 2 -> 5
b : -658.0000, 2 -> 3
c : -125.0000, 2 -> 0
d : 782.0000, 2 -> 3
a : 779.0000, 3 -> 3
b : -309.0000, 3 -> 2
c : -930.0000, 3 -> 4
d : -738.0000, 3 -> 0
a : -51.0000, 4 -> 0
b : -571.0000, 4 -> 4
c : -287.0000, 4 -> 4
d : -286.0000, 4 -> 4
a : -847.0000, 5 -> 0
b : 107.0000, 5 -> 3
c : 654.0000, 5 -> 0
d : -260.0000, 5 -> 4
a : 384.0000, 0 -> 4
b : 314.0000, 0 -> 5
b : -900.0000, 1 -> 3
a : 45.0000, 1 -> 3
d : -256.0000, 2 -> 4
c : 848.0000, 2 -> 3
a : 736.0000, 3 -> 5
a : -880.0000, 3 -> 0
b : -990.0000, 4 -> 1
c : 279.0000, 4 -> 2
d : 438.0000, 5 -> 3
d : 393.0000, 5 -> 2
