a : 592.0000, 0 -> 1
b : -449.0000, 0 -> 3
c : -457.0000, 0 -> 4
a : -146.0000, 1 -> 0
b : -1000.0000, 1 -> 5
c : 641.0000, 1 -> 4
a : -337.0000, 2 -> 2
b : 555.0000, 2 -> 2
c : 931.0000, 2 -> 5
a : -14.0000, 3 -> 1
b : 996.0000, 3 -> 1
c : -800.0000, 3 -> 0
a : -844.0000, 4 -> 2
b : -783.0000, 4 -> 5
c : -542.0000, 4 -> 1
a : -11.0000, 5 -> 1
b : -418.0000, 5 -> 4
c : 464.0000, 5 -> 3
a : -523.0000, 0 -> 2
b : 721.0000, 1 -> 3
b : -912.0000, 2 -> 4
a : -810.0000, 3 -> 3
b : 881.0000, 4 -> 0
c : 921.0000, 5 -> 1
