a : 552.0000, 0 -> 4
b : -57.0000, 0 -> 0
c : 780.0000, 0 -> 6
a : 353.0000, 1 -> 5
b : -529.0000, 1 -> 5
c : 399.0000, 1 -> 1
a : 555.0000, 2 -> 6
b : -915.0000, 2 -> 4
c : 119.0000, 2 -> 6
a : 292.0000, 3 -> 0
b : -286.0000, 3 -> 4
c : -214.0000, 3 -> 1
a : -698.0000, 4 -> 3
b : -456.0000, 4 -> 4
c : -835.0000, 4 -> 4
a : -380.0000, 5 -> 3
b : -881.0000, 5 -> 0
c : 437.0000, 5 -> 2
a : -142.0000, 6 -> 3
b : -926.0000, 6 -> 6
c : -78.0000, 6 -> 3
a : -900.0000, 0 -> 1
c : 491.0000, 1 -> 2
b : 158.0000, 2 -> 0
c : 507.0000, 3 -> 4
b : 712.0000, 4 -> 2
a : -455.0000, 5 -> 5
b : -139.0000, 6 -> 0
