a : -632.0000, 0 -> 2
b : -747.0000, 0 -> 1
c : -488.0000, 0 -> 4
d : -601.0000, 0 -> 0
a : -616.0000, 1 -> 3
b : -875.0000, 1 -> 3
c : 588.0000, 1 -> 1
d : 439.0000, 1 -> 3
a : -94.0000, 2 -> 2
b : 845.0000, 2 -> 0
c : -492.0000, 2 -> 0
d : -891.0000, 2 -> 4
a : -404.0000, 3 -> 0
b : -72.0000, 3 -> 0
c : 528.0000, 3 -> 0
d : -242.0000, 3 -> 4
a : -151.0000, 4 -> 4
b : 42.0000, 4 -> 4
c : -539.0000, 4 -> 4
d : -352.0000, 4 -> 2
a : -536.0000, 0 -> 3
d : -273.0000, 0 -> 2
d : 211.0000, 1 -> 0
a : -730.0000, 1 -> 2
b : 431.0000, 2 -> 4
b : 642.0000, 2 -> 3
d : 677.0000, 3 -> 3
a : -648.0000, 3 -> 4
d : -76.0000, 4 -> 4
c : -768.0000, 4 -> 1
