a : 18.0000, 0 -> 0
b : -736.0000, 0 -> 1
c : -240.0000, 0 -> 1
a : 111.0000, 1 -> 7
b : -239.0000, 1 -> 3
c : 111.0000, 1 -> 1
a : 638.0000, 2 -> 6
b : 541.0000, 2 -> 1
c : 736.0000, 2 -> 5
a : -33.0000, 3 -> 5
b : 213.0000, 3 -> 0
c : 408.0000, 3 -> 4
a : -869.0000, 4 -> 2
b : -345.0000, 4 -> 6
c : 142.0000, 4 -> 7
a : 369.0000, 5 -> 1
b : -786.0000, 5 -> 0
c : -637.0000, 5 -> 2
a : 724.0000, 6 -> 4
b : 245.0000, 6 -> 6
c : 152.0000, 6 -> 6
a : 709.0000, 7 -> 4
b : -790.0000, 7 -> 1
c : 934.0000, 7 -> 1
a : -460.0000, 0 -> 3
c : 110.0000, 1 -> 6
a : -162.0000, 2 -> 1
b : 5.0000, 3 -> 1
a : -397.0000, 4 -> 4
a : -996.0000, 5 -> 0
a : -881.0000, 6 -> 3
b : -96.0000, 7 -> 2
