a : -895.0000, 0 -> 6
b : -812.0000, 0 -> 2
c : 640.0000, 0 -> 6
a : 66.0000, 1 -> 5
b : 743.0000, 1 -> 2
c : -35.0000, 1 -> 3
a : -547.0000, 2 -> 5
b : 39.0000, 2 -> 0
c : 893.0000, 2 -> 0
a : 788.0000, 3 -> 6
b : 162.0000, 3 -> 2
c : -413.0000, 3 -> 6
a : -878.0000, 4 -> 3
b : 300.0000, 4 -> 0
c : 301.0000, 4 -> 0
a : -550.0000, 5 -> 4
b : 412.0000, 5 -> 5
c : -894.0000, 5 -> 5
a : 423.0000, 6 -> 3
b : -255.0000, 6 -> 1
c : 336.0000, 6 -> 2
a : -278.0000, 0 -> 3
c : -144.0000, 1 -> 6
b : -409.0000, 2 -> 3
c : 884.0000, 3 -> 2
b : 335.0000, 4 -> 5
b : -351.0000, 5 -> 0
a : 789.0000, 6 -> 0
