a : -502.0000, 0 -> 3
b : 241.0000, 0 -> 3
c : -465.0000, 0 -> 2
d : -926.0000, 0 -> 1
a : -344.0000, 1 -> 0
b : 894.0000, 1 -> 0
c : 532.0000, 1 -> 0
d : -998.0000, 1 -> 0
a : -973.0000, 2 -> 1
b : -383.0000, 2 -> 1
c : 223.0000, 2 -> 3
d : 709.0000, 2 -> 2
a : 162.0000, 3 -> 3
b : -246.0000, 3 -> 0
c : 209.0000, 3 -> 3
d : -446.0000, 3 -> 3
b : -232.0000, 0 -> 1
d : -728.0000, 0 -> 2
d : 264.0000, 1 -> 1
c : -232.0000, 1 -> 3
d : -769.0000, 2 -> 3
b : 351.0000, 2 -> 0
c : -533.0000, 3 -> 1
a : 635.0000, 3 -> 2
