a : -424.0000, 0 -> 4
b : 531.0000, 0 -> 0
c : -694.0000, 0 -> 3
d : -560.0000, 0 -> 0
a : 772.0000, 1 -> 0
b : -221.0000, 1 -> 3
c : -562.0000, 1 -> 2
d : -906.0000, 1 -> 2
a : 333.0000, 2 -> 3
b : 798.0000, 2 -> 0
c : 800.0000, 2 -> 2
d : 1000.0000, 2 -> 2
a : -200.0000, 3 -> 2
b : -99.0000, 3 -> 1
c : 562.0000, 3 -> 4
d : 237.0000, 3 -> 1
a : -588.0000, 4 -> 3
b : 917.0000, 4 -> 0
c : 967.0000, 4 -> 3
d : -24.0000, 4 -> 3
b : -688.0000, 0 -> 2
c : 882.0000, 0 -> 4
a : 841.0000, 1 -> 1
c : -864.0000, 1 -> 1
b : 937.0000, 2 -> 4
b : 222.0000, 2 -> 3
c : 406.0000, 3 -> 2
d : 72.0000, 3 -> 4
d : 563.0000, 4 -> 1
c : 695.0000, 4 -> 0
