a : -7.0000, 0 -> 7
b : 723.0000, 0 -> 7
a : 189.0000, 1 -> 1
b : -219.0000, 1 -> 6
a : 222.0000, 2 -> 0
b : -970.0000, 2 -> 0
a : 221.0000, 3 -> 5
b : -327.0000, 3 -> 3
a : 341.0000, 4 -> 6
b : 101.0000, 4 -> 7
a : 490.0000, 5 -> 0
b : 456.0000, 5 -> 4
a : 852.0000, 6 -> 4
b : -227.0000, 6 -> 0
a : 171.0000, 7 -> 3
b : 402.0000, 7 -> 6
a : -405.0000, 0 -> 3
b : 645.0000, 1 -> 1
b : 61.0000, 2 -> 4
b : 157.0000, 3 -> 2
b : 811.0000, 4 -> 5
a : -756.0000, 5 -> 2
a : 740.0000, 6 -> 2
b : 870.0000, 7 -> 1
