a : -255.0000, 0 -> 0
b : -869.0000, 0 -> 3
c : -931.0000, 0 -> 2
d : 745.0000, 0 -> 1
a : 189.0000, 1 -> 0
b : 550.0000, 1 -> 1
c : 66.0000, 1 -> 2
d : -776.0000, 1 -> 2
a : 482.0000, 2 -> 0
b : 640.0000, 2 -> 2
c : 261.0000, 2 -> 5
d : -181.0000, 2 -> 1
a : 807.0000, 3 -> 0
b : 34.0000, 3 -> 1
c : 64.0000, 3 -> 1
d : 926.0000, 3 -> 4
a : -88.0000, 4 -> 5
b : -34.0000, 4 -> 5
c : 841.0000, 4 -> 0
d : 59.0000, 4 -> 4
a : -533.0000, 5 -> 1
b : 198.0000, 5 -> 0
c : -122.0000, 5 -> 5
d : 984.0000, 5 -> 5
b : -200.0000, 0 -> 2
a : 166.0000, 0 -> 5
b : 957.0000, 1 -> 3
c : -353.0000, 1 -> 0
a : 737.0000, 2 -> 2
b : -969.0000, 2 -> 5
c : -139.0000, 3 -> 4
c : -321.0000, 3 -> 0
a : 571.0000, 4 -> 4
a : -708.0000, 4 -> 0
a : 567.0000, 5 -> 3
c : 573.0000, 5 -> 1
