a : -167.0000, 0 -> 2
b : -47.0000, 0 -> 4
c : 917.0000, 0 -> 4
d : 644.0000, 0 -> 3
a : 580.0000, 1 -> 5
b : -876.0000, 1 -> 2
c : -46.0000, 1 -> 5
d : 203.0000, 1 -> 4
a : -805.0000, 2 -> 3
b : -280.0000, 2 -> 1
c : -647.0000, 2 -> 1
d : -779.0000, 2 -> 5
a : -972.0000, 3 -> 4
b : 450.0000, 3 -> 3
c : 928.0000, 3 -> 2
d : -719.0000, 3 -> 1
a : -403.0000, 4 -> 3
b : -547.0000, 4 -> 5
c : 295.0000, 4 -> 1
d : 337.0000, 4 -> 5
a : -685.0000, 5 -> 1
b : 761.0000, 5 -> 2
c : -306.0000, 5 -> 5
d : 516.0000, 5 -> 0
c : 775.0000, 0 -> 3
b : -840.0000, 0 -> 1
b : 827.0000, 1 -> 5
d : -525.0000, 1 -> 5
d : 437.0000, 2 -> 0
d : 15.0000, 2 -> 2
b : -545.0000, 3 -> 4
a : 165.0000, 3 -> 1
b : -326.0000, 4 -> 3
b : 621.0000, 4 -> 1
a : -83.0000, 5 -> 3
c : 188.0000, 5 -> 3
