a : 83.0000, 0 -> 5
b : 207.0000, 0 -> 2
c : -890.0000, 0 -> 2
a : -402.0000, 1 -> 3
b : 568.0000, 1 -> 5
c : -526.0000, 1 -> 5
a : -906.0000, 2 -> 1
b : -793.0000, 2 -> 0
c : -978.0000, 2 -> 5
a : 435.0000, 3 -> 0
b : -173.0000, 3 -> 3
c : -158.0000, 3 -> 0
a : 967.0000, 4 -> 0
b : -973.0000, 4 -> 5
c : -423.0000, 4 -> 1
a : 52.0000, 5 -> 1
b : -437.0000, 5 -> 2
c : 505.0000, 5 -> 4
b : 224.0000, 0 -> 4
c : -791.0000, 1 -> 1
c : 244.0000, 2 -> 3
c : -155.0000, 3 -> 2
a : -628.0000, 4 -> 5
c : 794.0000, 5 -> 3
