a : 306.0000, 0 -> 5
b : -916.0000, 0 -> 1
c : -678.0000, 0 -> 2
d : 758.0000, 0 -> 6
a : 192.0000, 1 -> 0
b : 150.0000, 1 -> 4
c : -389.0000, 1 -> 6
d : -345.0000, 1 -> 0
a : 980.0000, 2 -> 1
b : -620.0000, 2 -> 7
c : 407.0000, 2 -> 4
d : -941.0000, 2 -> 3
a : -795.0000, 3 -> 5
b : -843.0000, 3 -> 3
c : 955.0000, 3 -> 4
d : -781.0000, 3 -> 0
a : -975.0000, 4 -> 0
b : 80.0000, 4 -> 0
c : -830.0000, 4 -> 0
d : -779.0000, 4 -> 7
a : 179.0000, 5 -> 6
b : -383.0000, 5 -> 2
c : -533.0000, 5 -> 4
d : -99.0000, 5 -> 4
a : 344.0000, 6 -> 0
b : 72.0000, 6 -> 6
c : 68.0000, 6 -> 5
d : -734.0000, 6 -> 6
a : -473.0000, 7 -> 3
b : 116.0000, 7 -> 1
c : 6.0000, 7 -> 4
d : -838.0000, 7 -> 1
c : 688.0000, 0 -> 7
d : -828.0000, 0 -> 1
c : -39.0000, 1 -> 4
a : 482.0000, 1 -> 2
c : -951.0000, 2 -> 7
d : 73.0000, 2 -> 7
c : 180.0000, 3 -> 1
c : -186.0000, 3 -> 6
d : -233.0000, 4 -> 6
b : 772.0000, 4 -> 3
b : -998.0000, 5 -> 6
a : -632.0000, 5 -> 2
a : -205.0000, 6 -> 2
d : -389.0000, 6 -> 0
b : 417.0000, 7 -> 5
a : -987.0000, 7 -> 4
