a : -943.0000, 0 -> 3
b : 749.0000, 0 -> 3
c : 714.0000, 0 -> 4
a : -180.0000, 1 -> 4
b : 897.0000, 1 -> 6
c : -918.0000, 1 -> 6
a : -346.0000, 2 -> 2
b : 86.0000, 2 -> 0
c : -63.0000, 2 -> 6
a : 628.0000, 3 -> 7
b : 596.0000, 3 -> 2
c : -283.0000, 3 -> 2
a : 520.0000, 4 -> 4
b : 769.0000, 4 -> 0
c : -578.0000, 4 -> 3
a : 310.0000, 5 -> 5
b : -749.0000, 5 -> 2
c : 709.0000, 5 -> 4
a : 427.0000, 6 -> 3
b : -142.0000, 6 -> 4
c : -881.0000, 6 -> 2
a : 973.0000, 7 -> 0
b : -189.0000, 7 -> 0
c : 436.0000, 7 -> 6
c : -240.0000, 0 -> 0
a : 900.0000, 1 -> 2
c : 250.0000, 2 -> 4
c : -328.0000, 3 -> 7
a : -425.0000, 4 -> 1
b : 419.0000, 5 -> 5
c : 515.0000, 6 -> 5
a : 872.0000, 7 -> 5
