a : -154.0000, 0 -> 4
b : -594.0000, 0 -> 6
a : -721.0000, 1 -> 3
b : 0.0000, 1 -> 2
a : 910.0000, 2 -> 3
b : 433.0000, 2 -> 3
a : -873.0000, 3 -> 5
b : 641.0000, 3 -> 7
a : 888.0000, 4 -> 6
b : -706.0000, 4 -> 5
a : 237.0000, 5 -> 3
b : -996.0000, 5 -> 2
a : -895.0000, 6 -> 3
b : -238.0000, 6 -> 0
a : 355.0000, 7 -> 4
b : 861.0000, 7 -> 0
b : 445.0000, 0 -> 1
b : -854.0000, 1 -> 4
b : -321.0000, 2 -> 0
b : -435.0000, 3 -> 4
a : 548.0000, 4 -> 3
a : 366.0000, 5 -> 7
a : -685.0000, 6 -> 1
a : 527.0000, 7 -> 5
