a : 515.0000, 0 -> 2
b : -603.0000, 0 -> 0
c : 609.0000, 0 -> 1
d : 179.0000, 0 -> 1
a : 854.0000, 1 -> 3
b : 338.0000, 1 -> 4
c : -335.0000, 1 -> 0
d : 751.0000, 1 -> 1
a : -635.0000, 2 -> 0
b : 863.0000, 2 -> 0
c : -717.0000, 2 -> 1
d : -636.0000, 2 -> 3
a : 751.0000, 3 -> 4
b : -244.0000, 3 -> 1
c : -899.0000, 3 -> 1
d : -601.0000, 3 -> 1
a : 28.0000, 4 -> 1
b : -865.0000, 4 -> 0
c : -631.0000, 4 -> 4
d : -873.0000, 4 -> 3
d : 666.0000, 0 -> 2
a : -864.0000, 0 -> 0
d : 539.0000, 1 -> 0
b : -750.0000, 1 -> 0
d : -228.0000, 2 -> 1
a : 895.0000, 2 -> 1
c : 196.0000, 3 -> 2
c : -515.0000, 3 -> 3
b : 829.0000, 4 -> 3
b : 519.0000, 4 -> 4
