a : 864.0000, 0 -> 1
b : -278.0000, 0 -> 1
c : 251.0000, 0 -> 4
d : 207.0000, 0 -> 7
a : 853.0000, 1 -> 3
b : 964.0000, 1 -> 7
c : 648.0000, 1 -> 3
d : -196.0000, 1 -> 3
a : 848.0000, 2 -> 3
b : 995.0000, 2 -> 6
c : 537.0000, 2 -> 1
d : 824.0000, 2 -> 5
a : -405.0000, 3 -> 1
b : 34.0000, 3 -> 1
c : -894.0000, 3 -> 0
d : 695.0000, 3 -> 3
a : 587.0000, 4 -> 2
b : -969.0000, 4 -> 7
c : 354.0000, 4 -> 5
d : -190.0000, 4 -> 6
a : -995.0000, 5 -> 0
b : 811.0000, 5 -> 2
c : -490.0000, 5 -> 5
d : 343.0000, 5 -> 6
a : 284.0000, 6 -> 3
b : -159.0000, 6 -> 5
c : 500.0000, 6 -> 3
d : -170.0000, 6 -> 2
a : -248.0000, 7 -> 2
b : -453.0000, 7 -> 5
c : -561.0000, 7 -> 6
d : 147.0000, 7 -> 7
c : 108.0000, 0 -> 6
a : -269.0000, 0 -> 2
d : -7.0000, 1 -> 5
b : -451.0000, 1 -> 3
d : 51.0000, 2 -> 2
d : -229.0000, 2 -> 1
c : 725.0000, 3 -> 7
d : -130.0000, 3 -> 1
a : 100.0000, 4 -> 0
d : -132.0000, 4 -> 5
d : -817.0000, 5 -> 0
c : -553.0000, 5 -> 6
b : 606.0000, 6 -> 3
a : -141.0000, 6 -> 0
b : -282.0000, 7 -> 4
c : 637.0000, 7 -> 2
