a : 356.0000, 0 -> 2
b : 358.0000, 0 -> 2
c : 179.0000, 0 -> 0
a : 95.0000, 1 -> 1
b : 300.0000, 1 -> 6
c : 858.0000, 1 -> 3
a : 615.0000, 2 -> 6
b : 588.0000, 2 -> 0
c : 967.0000, 2 -> 1
a : 127.0000, 3 -> 2
b : 539.0000, 3 -> 1
c : 851.0000, 3 -> 4
a : 94.0000, 4 -> 0
b : 569.0000, 4 -> 1
c : 995.0000, 4 -> 6
a : 99.0000, 5 -> 1
b : -684.0000, 5 -> 1
c : -745.0000, 5 -> 5
a : -676.0000, 6 -> 3
b : -847.0000, 6 -> 3
c : 52.0000, 6 -> 2
b : -145.0000, 0 -> 0
c : 139.0000, 1 -> 4
c : 371.0000, 2 -> 3
a : -369.0000, 3 -> 0
c : -95.0000, 4 -> 2
c : -353.0000, 5 -> 2
b : 93.0000, 6 -> 2
a : -250.0000, 2 -> 5
