a : 338.0000, 0 -> 4
b : 275.0000, 0 -> 6
c : -720.0000, 0 -> 3
a : -65.0000, 1 -> 4
b : -835.0000, 1 -> 3
c : 948.0000, 1 -> 4
a : -929.0000, 2 -> 4
b : -693.0000, 2 -> 4
c : -300.0000, 2 -> 5
a : -20.0000, 3 -> 6
b : 779.0000, 3 -> 3
c : 171.0000, 3 -> 4
a : 303.0000, 4 -> 3
b : -68.0000, 4 -> 6
c : 85.0000, 4 -> 5
a : -17.0000, 5 -> 0
b : -170.0000, 5 -> 3
c : 565.0000, 5 -> 3
a : -112.0000, 6 -> 0
b : -651.0000, 6 -> 5
c : -228.0000, 6 -> 5
a : 323.0000, 0 -> 5
c : -867.0000, 1 -> 3
a : 316.0000, 2 -> 3
a : -392.0000, 3 -> 1
a : 17.0000, 4 -> 6
a : 904.0000, 5 -> 2
c : 96.0000, 6 -> 3
