a : 496.0000, 0 -> 3
b : 961.0000, 0 -> 3
c : -273.0000, 0 -> 2
a : -875.0000, 1 -> 5
b : -970.0000, 1 -> 3
c : 467.0000, 1 -> 3
a : 411.0000, 2 -> 3
b : -372.0000, 2 -> 2
c : -624.0000, 2 -> 2
a : 754.0000, 3 -> 1
b : 502.0000, 3 -> 0
c : 803.0000, 3 -> 5
a : 960.0000, 4 -> 5
b : -125.0000, 4 -> 1
c : -365.0000, 4 -> 2
a : -761.0000, 5 -> 0
b : -889.0000, 5 -> 3
c : 493.0000, 5 -> 3
c : 557.0000, 0 -> 3
a : -287.0000, 1 -> 0
c : 324.0000, 2 -> 0
a : 929.0000, 3 -> 0
c : -662.0000, 4 -> 5
b : 629.0000, 5 -> 2
b : 213.0000, 0 -> 4
