a : -785.0000, 0 -> 0
b : 693.0000, 0 -> 2
c : 265.0000, 0 -> 0
d : 198.0000, 0 -> 0
a : -458.0000, 1 -> 1
b : -714.0000, 1 -> 1
c : -116.0000, 1 -> 1
d : -699.0000, 1 -> 0
a : 243.0000, 2 -> 0
b : 256.0000, 2 -> 2
c : -366.0000, 2 -> 0
d : -459.0000, 2 -> 2
a : -904.0000, 3 -> 1
b : -13.0000, 3 -> 2
c : 566.0000, 3 -> 2
d : 867.0000, 3 -> 3
a : -652.0000, 0 -> 3
d : -797.0000, 0 -> 2
b : -721.0000, 1 -> 2
a : 82.0000, 1 -> 2
b : 514.0000, 2 -> 3
a : -988.0000, 2 -> 2
c : 680.0000, 3 -> 0
b : 420.0000, 3 -> 1
