a : 876.0000, 0 -> 4
b : 801.0000, 0 -> 3
c : 531.0000, 0 -> 3
d : 369.0000, 0 -> 0
a : -223.0000, 1 -> 3
b : 396.0000, 1 -> 0
c : -976.0000, 1 -> 4
d : -556.0000, 1 -> 4
a : 410.0000, 2 -> 3
b : -200.0000, 2 -> 0
c : -162.0000, 2 -> 4
d : -860.0000, 2 -> 4
a : -755.0000, 3 -> 1
b : 76.0000, 3 -> 2
c : 677.0000, 3 -> 4
d : -800.0000, 3 -> 4
a : -57.0000, 4 -> 1
b : 695.0000, 4 -> 0
c : 880.0000, 4 -> 1
d : 995.0000, 4 -> 0
b : 922.0000, 0 -> 2
b : 70.0000, 0 -> 4
c : 212.0000, 1 -> 1
b : -20.0000, 1 -> 2
d : -125.0000, 2 -> 3
a : 633.0000, 2 -> 2
b : -459.0000, 3 -> 3
b : 390.0000, 3 -> 0
b : -226.0000, 4 -> 2
d : -898.0000, 4 -> 4
