a : -429.0000, 0 -> 2
b : 487.0000, 0 -> 0
a : 54.0000, 1 -> 1
b : -444.0000, 1 -> 0
a : 307.0000, 2 -> 1
b : -467.0000, 2 -> 1
a : -897.0000, 3 -> 7
b : -423.0000, 3 -> 5
a : -851.0000, 4 -> 7
b : -690.0000, 4 -> 0
a : 366.0000, 5 -> 4
b : -109.0000, 5 -> 2
a : -927.0000, 6 -> 1
b : -553.0000, 6 -> 6
a : 177.0000, 7 -> 3
b : 885.0000, 7 -> 6
b : -438.0000, 0 -> 7
a : -315.0000, 1 -> 4
b : -866.0000, 2 -> 0
b : 418.0000, 3 -> 6
a : 589.0000, 4 -> 4
a : -709.0000, 5 -> 0
b : 852.0000, 6 -> 7
b : -322.0000, 7 -> 7
