a : -535.0000, 0 -> 6
b : 746.0000, 0 -> 2
c : -296.0000, 0 -> 2
d : -368.0000, 0 -> 2
a : 293.0000, 1 -> 5
b : -728.0000, 1 -> 0
c : -996.0000, 1 -> 3
d : 807.0000, 1 -> 3
a : -793.0000, 2 -> 4
b : -405.0000, 2 -> 6
c : 356.0000, 2 -> 3
d : -466.0000, 2 -> 2
a : 149.0000, 3 -> 5
b : -222.0000, 3 -> 1
c : -490.0000, 3 -> 4
d : 810.0000, 3 -> 2
a : -773.0000, 4 -> 0
b : -465.0000, 4 -> 5
c : -14.0000, 4 -> 3
d : -924.0000, 4 -> 4
a : 343.0000, 5 -> 0
b : 326.0000, 5 -> 3
c : 25.0000, 5 -> 0
d : 187.0000, 5 -> 5
a : 203.0000, 6 -> 4
b : 687.0000, 6 -> 4
c : -908.0000, 6 -> 1
d : 567.0000, 6 -> 5
a : -194.0000, 0 -> 3
d : -596.0000, 0 -> 6
a : 486.0000, 1 -> 6
d : -351.0000, 1 -> 2
a : 762.0000, 2 -> 0
a : -435.0000, 2 -> 5
b : 415.0000, 3 -> 0
a : 314.0000, 3 -> 0
c : 532.0000, 4 -> 5
a : 333.0000, 4 -> 2
b : 966.0000, 5 -> 6
c : 90.0000, 5 -> 6
d : 802.0000, 6 -> 4
d : -477.0000, 6 -> 3
