a : 789.0000, 0 -> 2
b : 310.0000, 0 -> 0
c : -660.0000, 0 -> 0
a : -312.0000, 1 -> 3
b : 237.0000, 1 -> 0
c : -338.0000, 1 -> 3
a : -396.0000, 2 -> 4
b : 11.0000, 2 -> 2
c : -104.0000, 2 -> 5
a : -19.0000, 3 -> 3
b : -567.0000, 3 -> 0
c : -583.0000, 3 -> 2
a : -944.0000, 4 -> 5
b : -705.0000, 4 -> 1
c : 436.0000, 4 -> 1
a : 101.0000, 5 -> 1
b : 544.0000, 5 -> 2
c : 272.0000, 5 -> 3
b : -477.0000, 0 -> 4
a : -642.0000, 1 -> 2
c : -903.0000, 2 -> 4
c : -690.0000, 3 -> 4
a : 994.0000, 4 -> 4
c : -465.0000, 5 -> 1
