a : -8.0000, 0 -> 1
b : 985.0000, 0 -> 1
c : -754.0000, 0 -> 0
d : 931.0000, 0 -> 5
a : 518.0000, 1 -> 1
b : 507.0000, 1 -> 1
c : -644.0000, 1 -> 5
d : -220.0000, 1 -> 2
a : -444.0000, 2 -> 5
b : -463.0000, 2 -> 3
c : 892.0000, 2 -> 6
d : 286.0000, 2 -> 6
a : -42.0000, 3 -> 5
b : 871.0000, 3 -> 5
c : -170.0000, 3 -> 6
d : 373.0000, 3 -> 0
a : 350.0000, 4 -> 0
b : -147.0000, 4 -> 3
c : 325.0000, 4 -> 2
d : -26.0000, 4 -> 5
a : -526.0000, 5 -> 2
b : 635.0000, 5 -> 1
c : 542.0000, 5 -> 5
d : -67.0000, 5 -> 0
a : -905.0000, 6 -> 6
b : 476.0000, 6 -> 5
c : -75.0000, 6 -> 4
d : -990.0000, 6 -> 3
c : 159.0000, 0 -> 3
d : -736.0000, 0 -> 2
d : -658.0000, 1 -> 3
d : 292.0000, 1 -> 1
c : -105.0000, 2 -> 3
b : 193.0000, 2 -> 4
b : 398.0000, 3 -> 1
b : 570.0000, 3 -> 6
c : 253.0000, 4 -> 1
d : 358.0000, 4 -> 4
a : -56.0000, 5 -> 5
a : 852.0000, 5 -> 4
a : 168.0000, 6 -> 1
d : -959.0000, 6 -> 5
