a : 995.0000, 0 -> 6
b : -841.0000, 0 -> 5
c : 61.0000, 0 -> 5
a : 902.0000, 1 -> 3
b : -811.0000, 1 -> 5
c : 939.0000, 1 -> 5
a : 844.0000, 2 -> 2
b : 901.0000, 2 -> 0
c : -204.0000, 2 -> 3
a : 589.0000, 3 -> 1
b : -295.0000, 3 -> 0
c : -128.0000, 3 -> 0
a : 336.0000, 4 -> 2
b : 192.0000, 4 -> 6
c : 680.0000, 4 -> 3
a : 495.0000, 5 -> 3
b : 923.0000, 5 -> 1
c : 226.0000, 5 -> 2
a : -102.0000, 6 -> 0
b : 583.0000, 6 -> 5
c : 402.0000, 6 -> 5
c : -550.0000, 0 -> 4
b : -26.0000, 1 -> 0
a : -806.0000, 2 -> 3
c : -90.0000, 3 -> 4
c : -392.0000, 4 -> 1
c : -778.0000, 5 -> 1
c : 410.0000, 6 -> 4
