a : 993.0000, 0 -> 2
b : 338.0000, 0 -> 2
c : 289.0000, 0 -> 2
d : 689.0000, 0 -> 1
a : 704.0000, 1 -> 3
b : -928.0000, 1 -> 2
c : 333.0000, 1 -> 1
d : 978.0000, 1 -> 2
a : 79.0000, 2 -> 0
b : -182.0000, 2 -> 0
c : -500.0000, 2 -> 3
d : 694.0000, 2 -> 3
a : -220.0000, 3 -> 0
b : 723.0000, 3 -> 3
c : -840.0000, 3 -> 1
d : -56.0000, 3 -> 0
d : -225.0000, 0 -> 2
a : -407.0000, 0 -> 1
d : -163.0000, 1 -> 3
d : 626.0000, 1 -> 0
a : 200.0000, 2 -> 3
b : -370.0000, 2 -> 2
b : 948.0000, 3 -> 1
c : 694.0000, 3 -> 2
