a : 8.0000, 0 -> 6
b : -795.0000, 0 -> 7
c : -119.0000, 0 -> 6
d : 291.0000, 0 -> 1
a : -344.0000, 1 -> 3
b : -843.0000, 1 -> 2
c : -850.0000, 1 -> 3
d : 984.0000, 1 -> 6
a : -564.0000, 2 -> 7
b : 230.0000, 2 -> 5
c : 464.0000, 2 -> 3
d : -574.0000, 2 -> 2
a : 254.0000, 3 -> 0
b : 13.0000, 3 -> 7
c : 227.0000, 3 -> 1
d : -900.0000, 3 -> 5
a : -348.0000, 4 -> 4
b : 62.0000, 4 -> 3
c : -495.0000, 4 -> 1
d : -933.0000, 4 -> 4
a : 152.0000, 5 -> 3
b : -126.0000, 5 -> 3
c : -550.0000, 5 -> 5
d : -3.0000, 5 -> 0
a : 665.0000, 6 -> 5
b : 580.0000, 6 -> 2
c : 819.0000, 6 -> 0
d : 43.0000, 6 -> 3
a : -282.0000, 7 -> 1
b : 317.0000, 7 -> 4
c : 335.0000, 7 -> 7
d : -301.0000, 7 -> 6
d : 350.0000, 0 -> 6
c : -322.0000, 0 -> 5
a : -288.0000, 1 -> 0
a : -869.0000, 1 -> 2
c : 620.0000, 2 -> 0
a : -834.0000, 2 -> 2
b : -366.0000, 3 -> 5
a : -829.0000, 3 -> 3
d : 723.0000, 4 -> 7
d : -431.0000, 4 -> 6
b : -665.0000, 5 -> 0
a : -334.0000, 5 -> 5
b : 782.0000, 6 -> 4
c : 166.0000, 6 -> 6
d : 47.0000, 7 -> 4
d : -800.0000, 7 -> 0
