a : 8.0000, 0 -> 3
b : -395.0000, 0 -> 4
c : 391.0000, 0 -> 1
d : -594.0000, 0 -> 4
a : 797.0000, 1 -> 3
b : -898.0000, 1 -> 3
c : -883.0000, 1 -> 0
d : -862.0000, 1 -> 1
a : 682.0000, 2 -> 4
b : 744.0000, 2 -> 1
c : 413.0000, 2 -> 2
d : -194.0000, 2 -> 3
a : -780.0000, 3 -> 3
b : -289.0000, 3 -> 3
c : -581.0000, 3 -> 2
d : 825.0000, 3 -> 2
a : -999.0000, 4 -> 2
b : 902.0000, 4 -> 2
c : -565.0000, 4 -> 3
d : -457.0000, 4 -> 4
c : -737.0000, 0 -> 4
b : -408.0000, 0 -> 3
a : -830.0000, 1 -> 1
d : 214.0000, 1 -> 3
c : 125.0000, 2 -> 3
b : -127.0000, 2 -> 2
d : -69.0000, 3 -> 4
d : -53.0000, 3 -> 3
c : 852.0000, 4 -> 4
d : 356.0000, 4 -> 0
