a : 292.0000, 0 -> 2
b : -592.0000, 0 -> 3
c : 524.0000, 0 -> 0
d : 982.0000, 0 -> 0
a : -666.0000, 1 -> 1
b : 232.0000, 1 -> 1
c : -260.0000, 1 -> 1
d : -386.0000, 1 -> 3
a : -545.0000, 2 -> 1
b : -527.0000, 2 -> 2
c : -324.0000, 2 -> 0
d : 897.0000, 2 -> 3
a : 896.0000, 3 -> 3
b : -369.0000, 3 -> 3
c : -93.0000, 3 -> 0
d : 639.0000, 3 -> 3
b : 860.0000, 0 -> 0
a : 560.0000, 0 -> 3
b : 920.0000, 1 -> 0
d : 263.0000, 1 -> 1
a : 621.0000, 2 -> 0
d : -349.0000, 2 -> 2
b : 0.0000, 3 -> 0
c : 150.0000, 3 -> 2
