a : 125.0000, 0 -> 4
b : 251.0000, 0 -> 6
c : -976.0000, 0 -> 4
d : -867.0000, 0 -> 7
a : -148.0000, 1 -> 4
b : -367.0000, 1 -> 0
c : 828.0000, 1 -> 3
d : -265.0000, 1 -> 0
a : -935.0000, 2 -> 7
b : 972.0000, 2 -> 1
c : -77.0000, 2 -> 7
d : 168.0000, 2 -> 7
a : 16.0000, 3 -> 7
b : -996.0000, 3 -> 4
c : -314.0000, 3 -> 7
d : 309.0000, 3 -> 6
a : -413.0000, 4 -> 4
b : -468.0000, 4 -> 3
c : 279.0000, 4 -> 0
d : -352.0000, 4 -> 1
a : -310.0000, 5 -> 4
b : 787.0000, 5 -> 0
c : -923.0000, 5 -> 1
d : -966.0000, 5 -> 6
a : 928.0000, 6 -> 5
b : -398.0000, 6 -> 4
c : -174.0000, 6 -> 1
d : 140.0000, 6 -> 7
a : 896.0000, 7 -> 7
b : -947.0000, 7 -> 2
c : 167.0000, 7 -> 0
d : -602.0000, 7 -> 0
d : 701.0000, 0 -> 0
c : 479.0000, 0 -> 0
d : 833.0000, 1 -> 1
c : -141.0000, 1 -> 6
b : -185.0000, 2 -> 2
c : 224.0000, 2 -> 5
c : 535.0000, 3 -> 6
c : 140.0000, 3 -> 4
d : 194.0000, 4 -> 3
c : -141.0000, 4 -> 6
a : -975.0000, 5 -> 2
b : -202.0000, 5 -> 5
c : 189.0000, 6 -> 2
b : 705.0000, 6 -> 7
b : -265.0000, 7 -> 3
d : -347.0000, 7 -> 1
