a : 305.0000, 0 -> 0
b : -803.0000, 0 -> 3
c : -507.0000, 0 -> 6
a : 780.0000, 1 -> 3
b : 722.0000, 1 -> 6
c : 51.0000, 1 -> 6
a : 716.0000, 2 -> 4
b : 371.0000, 2 -> 1
c : -538.0000, 2 -> 1
a : 182.0000, 3 -> 0
b : 270.0000, 3 -> 1
c : 495.0000, 3 -> 2
a : -983.0000, 4 -> 6
b : 431.0000, 4 -> 2
c : 403.0000, 4 -> 1
a : -476.0000, 5 -> 4
b : -76.0000, 5 -> 3
c : -914.0000, 5 -> 4
a : -513.0000, 6 -> 1
b : -793.0000, 6 -> 6
c : -164.0000, 6 -> 4
c : 696.0000, 0 -> 4
a : -100.0000, 1 -> 0
b : 279.0000, 2 -> 2
c : -666.0000, 3 -> 3
c : 652.0000, 4 -> 0
a : 413.0000, 5 -> 1
c : -635.0000, 6 -> 6
a : 24.0000, 0 -> 5
