a : -460.0000, 0 -> 5
b : 166.0000, 0 -> 4
c : 343.0000, 0 -> 4
d : -399.0000, 0 -> 0
a : 216.0000, 1 -> 3
b : 587.0000, 1 -> 4
c : 714.0000, 1 -> 0
d : 179.0000, 1 -> 0
a : 599.0000, 2 -> 0
b : -345.0000, 2 -> 3
c : 790.0000, 2 -> 5
d : 286.0000, 2 -> 0
a : -589.0000, 3 -> 2
b : -925.0000, 3 -> 2
c : -644.0000, 3 -> 3
d : 914.0000, 3 -> 1
a : 991.0000, 4 -> 3
b : -464.0000, 4 -> 2
c : -11.0000, 4 -> 1
d : -637.0000, 4 -> 3
a : 466.0000, 5 -> 0
b : -879.0000, 5 -> 1
c : 506.0000, 5 -> 0
d : 490.0000, 5 -> 4
a : -394.0000, 0 -> 3
d : -264.0000, 0 -> 4
d : 369.0000, 1 -> 5
b : -220.0000, 1 -> 1
b : 70.0000, 2 -> 2
d : 411.0000, 2 -> 3
d : -551.0000, 3 -> 2
b : -288.0000, 3 -> 5
d : -684.0000, 4 -> 0
c : 231.0000, 4 -> 5
b : 175.0000, 5 -> 2
b : 226.0000, 5 -> 3
