a : 792.0000, 0 -> 1
b : 660.0000, 0 -> 0
c : -421.0000, 0 -> 7
a : -524.0000, 1 -> 5
b : -700.0000, 1 -> 0
c : -112.0000, 1 -> 5
a : 60.0000, 2 -> 1
b : -216.0000, 2 -> 4
c : 848.0000, 2 -> 3
a : 253.0000, 3 -> 5
b : 648.0000, 3 -> 3
c : 66.0000, 3 -> 6
a : 315.0000, 4 -> 4
b : -898.0000, 4 -> 1
c : 141.0000, 4 -> 7
a : 988.0000, 5 -> 5
b : -471.0000, 5 -> 4
c : 601.0000, 5 -> 5
a : -890.0000, 6 -> 1
b : 900.0000, 6 -> 1
c : -628.0000, 6 -> 4
a : 658.0000, 7 -> 6
b : -210.0000, 7 -> 6
c : 597.0000, 7 -> 5
b : 426.0000, 0 -> 3
a : 487.0000, 1 -> 1
a : 993.0000, 2 -> 7
b : -725.0000, 3 -> 0
c : -368.0000, 4 -> 4
b : -249.0000, 5 -> 6
b : -65.0000, 6 -> 0
a : -868.0000, 7 -> 7
c : -144.0000, 7 -> 2
