a : -36.0000, 0 -> 4
b : -248.0000, 0 -> 4
c : 316.0000, 0 -> 0
d : 358.0000, 0 -> 2
a : 773.0000, 1 -> 4
b : -952.0000, 1 -> 1
c : 274.0000, 1 -> 5
d : 259.0000, 1 -> 6
a : -87.0000, 2 -> 6
b : 102.0000, 2 -> 5
c : 385.0000, 2 -> 4
d : 585.0000, 2 -> 2
a : 944.0000, 3 -> 4
b : -918.0000, 3 -> 2
c : 700.0000, 3 -> 4
d : -744.0000, 3 -> 1
a : -700.0000, 4 -> 3
b : -502.0000, 4 -> 5
c : -12.0000, 4 -> 6
d : 28.0000, 4 -> 2
a : -521.0000, 5 -> 5
b : -600.0000, 5 -> 6
c : -266.0000, 5 -> 1
d : -609.0000, 5 -> 1
a : 363.0000, 6 -> 2
b : -467.0000, 6 -> 2
c : 763.0000, 6 -> 3
d : -916.0000, 6 -> 5
d : 645.0000, 0 -> 6
a : -369.0000, 0 -> 6
d : 768.0000, 1 -> 3
a : 590.0000, 1 -> 6
d : 72.0000, 2 -> 6
b : -320.0000, 2 -> 6
a : -913.0000, 3 -> 5
b : 87.0000, 3 -> 3
c : -643.0000, 4 -> 3
d : 674.0000, 4 -> 1
c : 466.0000, 5 -> 5
b : -211.0000, 5 -> 4
c : -8.0000, 6 -> 1
d : 261.0000, 6 -> 4
