a : 832.0000, 0 -> 0
b : -530.0000, 0 -> 1
c : 849.0000, 0 -> 2
d : -174.0000, 0 -> 1
a : -470.0000, 1 -> 2
b : 767.0000, 1 -> 0
c : -25.0000, 1 -> 4
d : 454.0000, 1 -> 1
a : 150.0000, 2 -> 4
b : 501.0000, 2 -> 0
c : -104.0000, 2 -> 4
d : 299.0000, 2 -> 0
a : 691.0000, 3 -> 3
b : 658.0000, 3 -> 4
c : -581.0000, 3 -> 3
d : 653.0000, 3 -> 2
a : -157.0000, 4 -> 4
b : 464.0000, 4 -> 3
c : -691.0000, 4 -> 4
d : 415.0000, 4 -> 0
c : 828.0000, 0 -> 3
b : -139.0000, 0 -> 3
d : -608.0000, 1 -> 2
b : 760.0000, 1 -> 3
d : -619.0000, 2 -> 2
d : 195.0000, 2 -> 3
d : -29.0000, 3 -> 1
d : 320.0000, 3 -> 3
d : -846.0000, 4 -> 2
d : -516.0000, 4 -> 3
