a : -278.0000, 0 -> 1
b : -48.0000, 0 -> 4
c : -854.0000, 0 -> 4
d : 393.0000, 0 -> 0
a : 29.0000, 1 -> 4
b : -101.0000, 1 -> 4
c : -300.0000, 1 -> 4
d : -548.0000, 1 -> 3
a : 231.0000, 2 -> 1
b : -436.0000, 2 -> 1
c : 279.0000, 2 -> 2
d : 408.0000, 2 -> 3
a : -722.0000, 3 -> 0
b : -418.0000, 3 -> 4
c : -75.0000, 3 -> 4
d : -642.0000, 3 -> 2
a : -805.0000, 4 -> 3
b : -237.0000, 4 -> 0
c : -986.0000, 4 -> 1
d : 371.0000, 4 -> 2
d : -204.0000, 0 -> 3
c : 426.0000, 0 -> 0
b : -731.0000, 1 -> 0
d : 331.0000, 1 -> 0
d : -750.0000, 2 -> 4
d : 737.0000, 2 -> 2
d : 157.0000, 3 -> 1
b : -537.0000, 3 -> 0
d : 473.0000, 4 -> 1
b : -129.0000, 4 -> 1
