a : 728.0000, 0 -> 6
b : 627.0000, 0 -> 5
a : -713.0000, 1 -> 7
b : -584.0000, 1 -> 5
a : 111.0000, 2 -> 7
b : 719.0000, 2 -> 0
a : 349.0000, 3 -> 1
b : -968.0000, 3 -> 5
a : -240.0000, 4 -> 3
b : 227.0000, 4 -> 1
a : 587.0000, 5 -> 7
b : -948.0000, 5 -> 6
a : 631.0000, 6 -> 2
b : 672.0000, 6 -> 2
a : 384.0000, 7 -> 5
b : 694.0000, 7 -> 3
b : -354.0000, 0 -> 4
a : -17.0000, 1 -> 1
a : 609.0000, 2 -> 5
b : 138.0000, 3 -> 4
b : -720.0000, 4 -> 5
b : 415.0000, 5 -> 4
b : 688.0000, 6 -> 6
b : 632.0000, 7 -> 2
