a : -134.0000, 0 -> 5
b : -822.0000, 0 -> 6
c : -992.0000, 0 -> 3
d : 50.0000, 0 -> 4
a : -614.0000, 1 -> 3
b : -484.0000, 1 -> 3
c : -130.0000, 1 -> 1
d : 919.0000, 1 -> 1
a : -348.0000, 2 -> 5
b : 645.0000, 2 -> 3
c : -284.0000, 2 -> 4
d : -96.0000, 2 -> 6
a : -164.0000, 3 -> 6
b : 965.0000, 3 -> 2
c : 154.0000, 3 -> 0
d : 749.0000, 3 -> 1
a : -563.0000, 4 -> 1
b : -167.0000, 4 -> 0
c : 347.0000, 4 -> 1
d : 347.0000, 4 -> 5
a : 515.0000, 5 -> 1
b : -569.0000, 5 -> 4
c : -914.0000, 5 -> 0
d : -731.0000, 5 -> 3
a : 99.0000, 6 -> 0
b : -879.0000, 6 -> 4
c : 105.0000, 6 -> 1
d : -384.0000, 6 -> 6
c : 4.0000, 0 -> 5
d : -728.0000, 0 -> 2
b : -488.0000, 1 -> 0
b : -410.0000, 1 -> 2
c : 929.0000, 2 -> 1
d : -685.0000, 2 -> 1
c : -559.0000, 3 -> 1
a : 595.0000, 3 -> 2
c : 267.0000, 4 -> 0
a : 331.0000, 4 -> 4
d : -524.0000, 5 -> 1
a : 690.0000, 5 -> 0
c : 839.0000, 6 -> 5
d : 721.0000, 6 -> 2
