a : -652.0000, 0 -> 6
b : -60.0000, 0 -> 1
c : 959.0000, 0 -> 2
d : -253.0000, 0 -> 0
a : 557.0000, 1 -> 0
b : -958.0000, 1 -> 2
c : 162.0000, 1 -> 2
d : 80.0000, 1 -> 5
a : 705.0000, 2 -> 6
b : 809.0000, 2 -> 0
c : -849.0000, 2 -> 5
d : -300.0000, 2 -> 5
a : -477.0000, 3 -> 2
b : -924.0000, 3 -> 6
c : 161.0000, 3 -> 1
d : -986.0000, 3 -> 3
a : 997.0000, 4 -> 4
b : 702.0000, 4 -> 3
c : 276.0000, 4 -> 3
d : -74.0000, 4 -> 5
a : -314.0000, 5 -> 3
b : 456.0000, 5 -> 2
c : 168.0000, 5 -> 1
d : -697.0000, 5 -> 2
a : 637.0000, 6 -> 6
b : -56.0000, 6 -> 1
c : -34.0000, 6 -> 4
d : 420.0000, 6 -> 1
b : 455.0000, 0 -> 2
c : 629.0000, 0 -> 1
b : -735.0000, 1 -> 0
b : -528.0000, 1 -> 5
a : -353.0000, 2 -> 1
b : 407.0000, 2 -> 1
d : 55.0000, 3 -> 0
d : -23.0000, 3 -> 6
a : 623.0000, 4 -> 6
a : -169.0000, 4 -> 2
d : 593.0000, 5 -> 0
d : -962.0000, 5 -> 1
b : -102.0000, 6 -> 6
c : 784.0000, 6 -> 3
