a : -986.0000, 0 -> 3
b : 444.0000, 0 -> 2
a : 880.0000, 1 -> 0
b : 322.0000, 1 -> 7
a : -606.0000, 2 -> 3
b : 986.0000, 2 -> 6
a : 594.0000, 3 -> 2
b : -120.0000, 3 -> 6
a : -481.0000, 4 -> 7
b : 213.0000, 4 -> 1
a : -159.0000, 5 -> 3
b : 6.0000, 5 -> 1
a : -299.0000, 6 -> 1
b : -869.0000, 6 -> 4
a : 990.0000, 7 -> 4
b : -559.0000, 7 -> 0
b : -267.0000, 0 -> 3
b : 251.0000, 1 -> 3
b : -277.0000, 2 -> 1
a : -355.0000, 3 -> 5
b : 862.0000, 4 -> 2
a : -728.0000, 5 -> 2
b : 46.0000, 6 -> 3
b : 60.0000, 7 -> 4
